[multivariate-tuning] Using device: cuda
[multivariate-tuning] Learning rate: 0.0001
[multivariate-tuning] Coefficient type: fourier
[multivariate-tuning] Scheduler: cosine-warm-restarts
[multivariate-tuning] Fourier M: 7, alpha: 1.0, beta: 1.0
Saved interpolant trajectories to results_coefficient_tuning/fourier_M7/multivariate_trajectories.png
Epoch 232/250 | v_loss=-273.4455 | grad_v=130.5424 | E[|v|^2]=613.9980 | time=7.1s
Epoch 233/250 | v_loss=-266.5343 | grad_v=1193.5727 | E[|v|^2]=602.6771 | time=7.1s
Epoch 234/250 | v_loss=-227.8539 | grad_v=256.9467 | E[|v|^2]=604.2803 | time=7.1s
Epoch 235/250 | v_loss=-301.4537 | grad_v=374.7983 | E[|v|^2]=612.1177 | time=7.1s
Epoch 236/250 | v_loss=-249.5561 | grad_v=468.9046 | E[|v|^2]=572.8122 | time=7.1s
Epoch 237/250 | v_loss=-271.0343 | grad_v=601.1703 | E[|v|^2]=601.0408 | time=7.1s
Epoch 238/250 | v_loss=-325.0739 | grad_v=449.5699 | E[|v|^2]=596.4456 | time=7.1s
Epoch 239/250 | v_loss=-302.8269 | grad_v=384.1873 | E[|v|^2]=619.3570 | time=7.1s
Epoch 240/250 | v_loss=-229.5081 | grad_v=110.1147 | E[|v|^2]=612.3928 | time=7.1s
Epoch 241/250 | v_loss=-311.4501 | grad_v=773.6829 | E[|v|^2]=592.8987 | time=7.1s
Epoch 242/250 | v_loss=-287.9873 | grad_v=96.3970 | E[|v|^2]=605.5787 | time=7.1s
Epoch 243/250 | v_loss=-294.1933 | grad_v=896.4790 | E[|v|^2]=593.7110 | time=7.1s
Epoch 244/250 | v_loss=-252.1629 | grad_v=90.7345 | E[|v|^2]=615.5118 | time=7.1s
Epoch 245/250 | v_loss=-332.9019 | grad_v=74.4684 | E[|v|^2]=623.5208 | time=7.1s
Epoch 246/250 | v_loss=-274.7141 | grad_v=548.8362 | E[|v|^2]=615.8577 | time=7.1s
Epoch 247/250 | v_loss=-339.3431 | grad_v=98.2638 | E[|v|^2]=631.6651 | time=7.1s
Epoch 248/250 | v_loss=-258.5510 | grad_v=248.8429 | E[|v|^2]=599.1185 | time=7.1s
Epoch 249/250 | v_loss=-297.6140 | grad_v=233.7587 | E[|v|^2]=602.9004 | time=7.1s
Epoch 250/250 | v_loss=-331.5372 | grad_v=289.0913 | E[|v|^2]=612.5399 | time=7.1s
Saved metrics to results_coefficient_tuning/fourier_M7/metrics.json
